Numero de documentos del corpus: 15398
Palabra: fmdcpyrvak Frec: 0 LogProb: -12.845321
Palabra: fmfrqmqptu Frec: 0 LogProb: -12.845321
Palabra: fmi Frec: 1 LogProb: -12.152173
Palabra: fmk Frec: 0 LogProb: -12.845321
Palabra: fml Frec: 1 LogProb: -12.152173
Palabra: fmpanews Frec: 1 LogProb: -12.152173
Palabra: fmr Frec: 0 LogProb: -12.845321
Palabra: fmradio Frec: 0 LogProb: -12.845321
Palabra: fms Frec: 0 LogProb: -12.845321
Palabra: fmshvjwher Frec: 0 LogProb: -12.845321
Palabra: fmtlifestyle Frec: 1 LogProb: -12.152173
Palabra: fmtnews Frec: 2 LogProb: -11.746708
Palabra: fmuzkhnwzp Frec: 0 LogProb: -12.845321
Palabra: fmv Frec: 0 LogProb: -12.845321
Palabra: fmvkamdagq Frec: 1 LogProb: -12.152173
Palabra: fmwenge Frec: 0 LogProb: -12.845321
Palabra: fmxwxkgldr Frec: 0 LogProb: -12.845321
Palabra: fn Frec: 0 LogProb: -12.845321
Palabra: fnb Frec: 0 LogProb: -12.845321
Palabra: fnuqkvrpqf Frec: 0 LogProb: -12.845321
Palabra: fnv Frec: 1 LogProb: -12.152173
Palabra: fo Frec: 1 LogProb: -12.152173
Palabra: foam Frec: 2 LogProb: -11.746708
Palabra: foamed Frec: 0 LogProb: -12.845321
Palabra: foaming Frec: 0 LogProb: -12.845321
Palabra: focal Frec: 0 LogProb: -12.845321
Palabra: foccacia Frec: 1 LogProb: -12.152173
Palabra: fock Frec: 1 LogProb: -12.152173
Palabra: focker Frec: 1 LogProb: -12.152173
Palabra: focus Frec: 46 LogProb: -8.995173
Palabra: focuscamera Frec: 0 LogProb: -12.845321
Palabra: focused Frec: 6 LogProb: -10.899410
Palabra: focuses Frec: 2 LogProb: -11.746708
Palabra: focusing Frec: 12 LogProb: -10.280371
Palabra: focussed Frec: 2 LogProb: -11.746708
Palabra: focusses Frec: 1 LogProb: -12.152173
Palabra: focussing Frec: 0 LogProb: -12.845321
Palabra: foe Frec: 1 LogProb: -12.152173
Palabra: fog Frec: 3 LogProb: -11.459026
Palabra: fogged Frec: 1 LogProb: -12.152173
Palabra: foggy Frec: 1 LogProb: -12.152173
Palabra: fogsprayer Frec: 1 LogProb: -12.152173
Palabra: foil Frec: 0 LogProb: -12.845321
Palabra: fol Frec: 0 LogProb: -12.845321
Palabra: fold Frec: 8 LogProb: -10.648096
Palabra: foldable Frec: 0 LogProb: -12.845321
Palabra: folder Frec: 0 LogProb: -12.845321
Palabra: folgen Frec: 1 LogProb: -12.152173
Palabra: folk Frec: 12 LogProb: -10.280371
Palabra: folkestone Frec: 2 LogProb: -11.746708
Palabra: folks Frec: 61 LogProb: -8.718186
Palabra: follome Frec: 0 LogProb: -12.845321
Palabra: follow Frec: 83 LogProb: -8.414504
Palabra: followasci Frec: 0 LogProb: -12.845321
Palabra: followed Frec: 12 LogProb: -10.280371
Palabra: follower Frec: 0 LogProb: -12.845321
Palabra: followers Frec: 7 LogProb: -10.765879
Palabra: followfitz Frec: 0 LogProb: -12.845321
Palabra: followforfollowback Frec: 2 LogProb: -11.746708
Palabra: following Frec: 81 LogProb: -8.438601
Palabra: followlasg Frec: 1 LogProb: -12.152173
Palabra: follows Frec: 9 LogProb: -10.542735
Palabra: followthearrows Frec: 1 LogProb: -12.152173
Palabra: followtherules Frec: 1 LogProb: -12.152173
Palabra: follw Frec: 1 LogProb: -12.152173
Palabra: folsom Frec: 1 LogProb: -12.152173
Palabra: folx Frec: 0 LogProb: -12.845321
Palabra: fomc Frec: 0 LogProb: -12.845321
Palabra: fond Frec: 0 LogProb: -12.845321
Palabra: fondling Frec: 1 LogProb: -12.152173
Palabra: fondly Frec: 0 LogProb: -12.845321
Palabra: fone Frec: 0 LogProb: -12.845321
Palabra: font Frec: 0 LogProb: -12.845321
Palabra: fonte Frec: 0 LogProb: -12.845321
Palabra: fonterra Frec: 0 LogProb: -12.845321
Palabra: fonu Frec: 0 LogProb: -12.845321
Palabra: foo Frec: 3 LogProb: -11.459026
Palabra: food Frec: 3552 LogProb: -4.669773
Palabra: foodallergies Frec: 1 LogProb: -12.152173
Palabra: foodallergy Frec: 0 LogProb: -12.845321
Palabra: foodallianceny Frec: 1 LogProb: -12.152173
Palabra: foodandbeverage Frec: 0 LogProb: -12.845321
Palabra: foodarmy Frec: 0 LogProb: -12.845321
Palabra: foodbank Frec: 12 LogProb: -10.280371
Palabra: foodbankappeal Frec: 1 LogProb: -12.152173
Palabra: foodbankaus Frec: 0 LogProb: -12.845321
Palabra: foodbankcenc Frec: 0 LogProb: -12.845321
Palabra: foodbanking Frec: 2 LogProb: -11.746708
Palabra: foodbankneny Frec: 1 LogProb: -12.152173
Palabra: foodbanks Frec: 17 LogProb: -9.954948
Palabra: foodbankscanada Frec: 0 LogProb: -12.845321
Palabra: foodbiznews Frec: 2 LogProb: -11.746708
Palabra: foodborne Frec: 0 LogProb: -12.845321
Palabra: foodboxes Frec: 1 LogProb: -12.152173
Palabra: foodbusiness Frec: 0 LogProb: -12.845321
Palabra: foodchain Frec: 1 LogProb: -12.152173
Palabra: foodchainid Frec: 0 LogProb: -12.845321
Palabra: foodchat Frec: 0 LogProb: -12.845321
Palabra: foodcrisis Frec: 2 LogProb: -11.746708
Palabra: foodcupboards Frec: 0 LogProb: -12.845321
Palabra: fooddelivery Frec: 3 LogProb: -11.459026
Palabra: fooddeliveryapp Frec: 0 LogProb: -12.845321
Palabra: fooddemand Frec: 1 LogProb: -12.152173
Palabra: foodeng Frec: 0 LogProb: -12.845321
Palabra: foodessentialbox Frec: 1 LogProb: -12.152173
Palabra: foodethics Frec: 1 LogProb: -12.152173
Palabra: foodforothers Frec: 0 LogProb: -12.845321
Palabra: foodforthepoorj Frec: 0 LogProb: -12.845321
Palabra: foodforthought Frec: 0 LogProb: -12.845321
Palabra: foodgasm Frec: 0 LogProb: -12.845321
Palabra: foodgrains Frec: 1 LogProb: -12.152173
Palabra: foodhackch Frec: 0 LogProb: -12.845321
Palabra: foodhall Frec: 2 LogProb: -11.746708
Palabra: foodheroes Frec: 0 LogProb: -12.845321
Palabra: foodhoaders Frec: 1 LogProb: -12.152173
Palabra: foodhoard Frec: 1 LogProb: -12.152173
Palabra: foodhoarding Frec: 1 LogProb: -12.152173
Palabra: foodie Frec: 1 LogProb: -12.152173
Palabra: foodiefox Frec: 0 LogProb: -12.845321
Palabra: foodies Frec: 1 LogProb: -12.152173
Palabra: foodiesofinstagram Frec: 1 LogProb: -12.152173
Palabra: foodindustry Frec: 3 LogProb: -11.459026
Palabra: foodinsecure Frec: 0 LogProb: -12.845321
Palabra: foodinsecurity Frec: 4 LogProb: -11.235883
Palabra: foodinstitute Frec: 2 LogProb: -11.746708
Palabra: foodinstitutefocus Frec: 0 LogProb: -12.845321
Palabra: foodismedicine Frec: 0 LogProb: -12.845321
Palabra: foodland Frec: 0 LogProb: -12.845321
Palabra: foodlion Frec: 1 LogProb: -12.152173
Palabra: foodlogistics Frec: 0 LogProb: -12.845321
Palabra: foodmafia Frec: 1 LogProb: -12.152173
Palabra: foodmanufacture Frec: 0 LogProb: -12.845321
Palabra: foodmanufacturers Frec: 1 LogProb: -12.152173
Palabra: foodmanufacturing Frec: 0 LogProb: -12.845321
Palabra: foodmarket Frec: 2 LogProb: -11.746708
Palabra: foodmaxx Frec: 1 LogProb: -12.152173
Palabra: foodnavigator Frec: 1 LogProb: -12.152173
Palabra: foodnavigatorus Frec: 1 LogProb: -12.152173
Palabra: foodnetwork Frec: 0 LogProb: -12.845321
Palabra: foodnews Frec: 1 LogProb: -12.152173
Palabra: foodpandaglobal Frec: 1 LogProb: -12.152173
Palabra: foodpantries Frec: 2 LogProb: -11.746708
Palabra: foodparcel Frec: 1 LogProb: -12.152173
Palabra: foodpodcast Frec: 0 LogProb: -12.845321
Palabra: foodprices Frec: 3 LogProb: -11.459026
Palabra: foodprocessing Frec: 0 LogProb: -12.845321
Palabra: foodproduction Frec: 0 LogProb: -12.845321
Palabra: foodprofessor Frec: 2 LogProb: -11.746708
Palabra: foodretail Frec: 2 LogProb: -11.746708
Palabra: foods Frec: 50 LogProb: -8.913495
Palabra: foodsafety Frec: 2 LogProb: -11.746708
Palabra: foodsecurity Frec: 13 LogProb: -10.206264
Palabra: foodsecurityuk Frec: 1 LogProb: -12.152173
Palabra: foodservice Frec: 9 LogProb: -10.542735
Palabra: foodservices Frec: 0 LogProb: -12.845321
Palabra: foodshopping Frec: 2 LogProb: -11.746708
Palabra: foodshortage Frec: 6 LogProb: -10.899410
Palabra: foodshortages Frec: 10 LogProb: -10.447425
Palabra: foodstorage Frec: 0 LogProb: -12.845321
Palabra: foodstores Frec: 0 LogProb: -12.845321
Palabra: foodstuf Frec: 1 LogProb: -12.152173
Palabra: foodstuff Frec: 3 LogProb: -11.459026
Palabra: foodstuffs Frec: 14 LogProb: -10.137270
Palabra: foodsupplies Frec: 1 LogProb: -12.152173
Palabra: foodsupply Frec: 7 LogProb: -10.765879
Palabra: foodsupplychain Frec: 1 LogProb: -12.152173
Palabra: foodsupplychains Frec: 0 LogProb: -12.845321
Palabra: foodsystem Frec: 0 LogProb: -12.845321
Palabra: foodsystems Frec: 1 LogProb: -12.152173
Palabra: foodtank Frec: 1 LogProb: -12.152173
Palabra: foodtech Frec: 0 LogProb: -12.845321
Palabra: foodtownstores Frec: 1 LogProb: -12.152173
Palabra: foodtrace Frec: 1 LogProb: -12.152173
Palabra: foodtrends Frec: 3 LogProb: -11.459026
Palabra: foodvaluechain Frec: 1 LogProb: -12.152173
Palabra: foodwales Frec: 1 LogProb: -12.152173
Palabra: foodwars Frec: 1 LogProb: -12.152173
Palabra: foodwaste Frec: 14 LogProb: -10.137270
Palabra: foodwasted Frec: 1 LogProb: -12.152173
Palabra: foodwatch Frec: 0 LogProb: -12.845321
Palabra: foodwillsustainyou Frec: 0 LogProb: -12.845321
Palabra: foodworkers Frec: 0 LogProb: -12.845321
Palabra: foofighters Frec: 0 LogProb: -12.845321
Palabra: fook Frec: 0 LogProb: -12.845321
Palabra: fool Frec: 11 LogProb: -10.360414
Palabra: fooled Frec: 2 LogProb: -11.746708
Palabra: fooling Frec: 1 LogProb: -12.152173
Palabra: foolish Frec: 3 LogProb: -11.459026
Palabra: fools Frec: 9 LogProb: -10.542735
Palabra: fooooook Frec: 0 LogProb: -12.845321
Palabra: foot Frec: 11 LogProb: -10.360414
Palabra: footage Frec: 5 LogProb: -11.053561
Palabra: football Frec: 9 LogProb: -10.542735
Palabra: footballagainstfakes Frec: 0 LogProb: -12.845321
Palabra: footballers Frec: 2 LogProb: -11.746708
Palabra: footed Frec: 1 LogProb: -12.152173
Palabra: footfall Frec: 3 LogProb: -11.459026
Palabra: foothold Frec: 0 LogProb: -12.845321
Palabra: footing Frec: 7 LogProb: -10.765879
Palabra: footmarks Frec: 0 LogProb: -12.845321
Palabra: footpath Frec: 0 LogProb: -12.845321
Palabra: footprint Frec: 2 LogProb: -11.746708
Palabra: footprints Frec: 0 LogProb: -12.845321
Palabra: footsteps Frec: 0 LogProb: -12.845321
Palabra: footwear Frec: 0 LogProb: -12.845321
Palabra: forage Frec: 1 LogProb: -12.152173
Palabra: forager Frec: 0 LogProb: -12.845321
Palabra: foraging Frec: 1 LogProb: -12.152173
Palabra: foras Frec: 1 LogProb: -12.152173
Palabra: forbearance Frec: 2 LogProb: -11.746708
Palabra: forbes Frec: 14 LogProb: -10.137270
Palabra: forbescmo Frec: 0 LogProb: -12.845321
Palabra: forbid Frec: 3 LogProb: -11.459026
Palabra: forbidden Frec: 1 LogProb: -12.152173
Palabra: forbidding Frec: 0 LogProb: -12.845321
Palabra: forbids Frec: 1 LogProb: -12.152173
Palabra: forborne Frec: 1 LogProb: -12.152173
Palabra: force Frec: 51 LogProb: -8.894076
Palabra: forced Frec: 143 LogProb: -7.875507
Palabra: forcedlockdown Frec: 0 LogProb: -12.845321
Palabra: forcedsmiles Frec: 1 LogProb: -12.152173
Palabra: forcefield Frec: 1 LogProb: -12.152173
Palabra: forcefully Frec: 0 LogProb: -12.845321
Palabra: forcein Frec: 1 LogProb: -12.152173
Palabra: forcemajeure Frec: 1 LogProb: -12.152173
Palabra: forces Frec: 15 LogProb: -10.072732
Palabra: forcibly Frec: 0 LogProb: -12.845321
Palabra: forcing Frec: 26 LogProb: -9.549483
Palabra: ford Frec: 11 LogProb: -10.360414
Palabra: fordmustang Frec: 0 LogProb: -12.845321
Palabra: fordnation Frec: 8 LogProb: -10.648096
Palabra: forebodes Frec: 1 LogProb: -12.152173
Palabra: forecast Frec: 21 LogProb: -9.754278
Palabra: forecasted Frec: 2 LogProb: -11.746708
Palabra: forecasters Frec: 1 LogProb: -12.152173
Palabra: forecasting Frec: 1 LogProb: -12.152173
Palabra: forecasts Frec: 8 LogProb: -10.648096
Palabra: foreclosed Frec: 0 LogProb: -12.845321
Palabra: foreclosing Frec: 0 LogProb: -12.845321
Palabra: foreclosure Frec: 5 LogProb: -11.053561
Palabra: foreclosures Frec: 7 LogProb: -10.765879
Palabra: forecourt Frec: 1 LogProb: -12.152173
Palabra: forefront Frec: 1 LogProb: -12.152173
Palabra: forefronts Frec: 0 LogProb: -12.845321
Palabra: foregone Frec: 0 LogProb: -12.845321
Palabra: foreign Frec: 37 LogProb: -9.207734
Palabra: foreignaffairs Frec: 0 LogProb: -12.845321
Palabra: foreigner Frec: 0 LogProb: -12.845321
Palabra: foreigners Frec: 1 LogProb: -12.152173
Palabra: foreignexchange Frec: 0 LogProb: -12.845321
Palabra: foreignofficepk Frec: 1 LogProb: -12.152173
Palabra: foremost Frec: 0 LogProb: -12.845321
Palabra: foresee Frec: 7 LogProb: -10.765879
Palabra: foreseeable Frec: 6 LogProb: -10.899410
Palabra: foreseen Frec: 1 LogProb: -12.152173
Palabra: forest Frec: 3 LogProb: -11.459026
Palabra: forestall Frec: 1 LogProb: -12.152173
Palabra: forestpeopl Frec: 0 LogProb: -12.845321
Palabra: forestry Frec: 1 LogProb: -12.152173
Palabra: forevah Frec: 1 LogProb: -12.152173
Palabra: forever Frec: 16 LogProb: -10.012107
Palabra: foreward Frec: 0 LogProb: -12.845321
Palabra: forex Frec: 6 LogProb: -10.899410
Palabra: forexinvestment Frec: 0 LogProb: -12.845321
Palabra: forexmarket Frec: 0 LogProb: -12.845321
Palabra: forexnews Frec: 1 LogProb: -12.152173
Palabra: forexsignals Frec: 1 LogProb: -12.152173
Palabra: forextrader Frec: 2 LogProb: -11.746708
Palabra: forextrading Frec: 2 LogProb: -11.746708
Palabra: forfeit Frec: 0 LogProb: -12.845321
Palabra: forge Frec: 1 LogProb: -12.152173
Palabra: forget Frec: 62 LogProb: -8.702186
Palabra: forgets Frec: 0 LogProb: -12.845321
Palabra: forgetting Frec: 4 LogProb: -11.235883
Palabra: forging Frec: 1 LogProb: -12.152173
Palabra: forgive Frec: 0 LogProb: -12.845321
Palabra: forgiven Frec: 0 LogProb: -12.845321
Palabra: forgiveness Frec: 1 LogProb: -12.152173
Palabra: forgiving Frec: 0 LogProb: -12.845321
Palabra: forgoes Frec: 0 LogProb: -12.845321
Palabra: forgot Frec: 12 LogProb: -10.280371
Palabra: forgotten Frec: 13 LogProb: -10.206264
Palabra: fork Frec: 0 LogProb: -12.845321
Palabra: forklift Frec: 0 LogProb: -12.845321
Palabra: forks Frec: 1 LogProb: -12.152173
Palabra: form Frec: 34 LogProb: -9.289972
Palabra: formal Frec: 2 LogProb: -11.746708
Palabra: formalities Frec: 1 LogProb: -12.152173
Palabra: formally Frec: 0 LogProb: -12.845321
Palabra: formation Frec: 1 LogProb: -12.152173
Palabra: formats Frec: 0 LogProb: -12.845321
Palabra: formed Frec: 4 LogProb: -11.235883
Palabra: former Frec: 15 LogProb: -10.072732
Palabra: formers Frec: 0 LogProb: -12.845321
Palabra: formigration Frec: 1 LogProb: -12.152173
Palabra: forming Frec: 2 LogProb: -11.746708
Palabra: formjacking Frec: 0 LogProb: -12.845321
Palabra: formorenews Frec: 1 LogProb: -12.152173
Palabra: forms Frec: 4 LogProb: -11.235883
Palabra: formula Frec: 17 LogProb: -9.954948
Palabra: formulary Frec: 2 LogProb: -11.746708
Palabra: formulate Frec: 0 LogProb: -12.845321
Palabra: formulated Frec: 1 LogProb: -12.152173
Palabra: formulation Frec: 0 LogProb: -12.845321
Palabra: forno Frec: 0 LogProb: -12.845321
Palabra: forqatarstayhome Frec: 0 LogProb: -12.845321
Palabra: forrent Frec: 0 LogProb: -12.845321
Palabra: forrester Frec: 1 LogProb: -12.152173
Palabra: forsaken Frec: 1 LogProb: -12.152173
Palabra: forsale Frec: 0 LogProb: -12.845321
Palabra: forson Frec: 1 LogProb: -12.152173
Palabra: forsyth Frec: 0 LogProb: -12.845321
Palabra: fort Frec: 7 LogProb: -10.765879
Palabra: forter Frec: 0 LogProb: -12.845321
Palabra: forth Frec: 2 LogProb: -11.746708
Palabra: forthcoming Frec: 0 LogProb: -12.845321
Palabra: fortheculture Frec: 0 LogProb: -12.845321
Palabra: forthelow Frec: 1 LogProb: -12.152173
Palabra: fortheworld Frec: 0 LogProb: -12.845321
Palabra: forthood Frec: 0 LogProb: -12.845321
Palabra: fortify Frec: 1 LogProb: -12.152173
Palabra: fortifying Frec: 1 LogProb: -12.152173
Palabra: fortinos Frec: 0 LogProb: -12.845321
Palabra: fortlauderdale Frec: 0 LogProb: -12.845321
Palabra: fortlauderdalecaricatureartist Frec: 0 LogProb: -12.845321
Palabra: fortnight Frec: 7 LogProb: -10.765879
Palabra: fortnightly Frec: 1 LogProb: -12.152173
Palabra: fortnite Frec: 1 LogProb: -12.152173
Palabra: fortnum Frec: 1 LogProb: -12.152173
Palabra: fortress Frec: 2 LogProb: -11.746708
Palabra: fortuitously Frec: 1 LogProb: -12.152173
Palabra: fortunate Frec: 3 LogProb: -11.459026
Palabra: fortunately Frec: 2 LogProb: -11.746708
Palabra: fortune Frec: 4 LogProb: -11.235883
Palabra: fortuneinternationalrealty Frec: 1 LogProb: -12.152173
Palabra: fortunemagazine Frec: 2 LogProb: -11.746708
Palabra: fortunes Frec: 2 LogProb: -11.746708
Palabra: forty Frec: 2 LogProb: -11.746708
Palabra: forum Frec: 9 LogProb: -10.542735
Palabra: forward Frec: 36 LogProb: -9.234403
Palabra: forwardation Frec: 0 LogProb: -12.845321
Palabra: forwards Frec: 1 LogProb: -12.152173
Palabra: forwood Frec: 0 LogProb: -12.845321
Palabra: foryou Frec: 0 LogProb: -12.845321
Palabra: foryoupage Frec: 0 LogProb: -12.845321
Palabra: forza Frec: 1 LogProb: -12.152173
Palabra: forzaroma Frec: 1 LogProb: -12.152173
Palabra: forzayids Frec: 0 LogProb: -12.845321
Palabra: fos Frec: 1 LogProb: -12.152173
Palabra: foschinigroup Frec: 1 LogProb: -12.152173
Palabra: fossil Frec: 7 LogProb: -10.765879
Palabra: fossilfreepenn Frec: 0 LogProb: -12.845321
Palabra: fossilfuel Frec: 3 LogProb: -11.459026
Palabra: fossilfuels Frec: 2 LogProb: -11.746708
Palabra: foster Frec: 2 LogProb: -11.746708
Palabra: fosterashelterdog Frec: 0 LogProb: -12.845321
Palabra: fostered Frec: 1 LogProb: -12.152173
Palabra: fostering Frec: 0 LogProb: -12.845321
Palabra: fosters Frec: 0 LogProb: -12.845321
Palabra: fot Frec: 1 LogProb: -12.152173
Palabra: foto Frec: 1 LogProb: -12.152173
Palabra: fotos Frec: 1 LogProb: -12.152173
Palabra: fou Frec: 1 LogProb: -12.152173
Palabra: fought Frec: 4 LogProb: -11.235883
Palabra: fould Frec: 0 LogProb: -12.845321
Palabra: found Frec: 94 LogProb: -8.291444
Palabra: foundation Frec: 3 LogProb: -11.459026
Palabra: foundational Frec: 1 LogProb: -12.152173
Palabra: foundations Frec: 1 LogProb: -12.152173
Palabra: founded Frec: 0 LogProb: -12.845321
Palabra: founder Frec: 12 LogProb: -10.280371
Palabra: founders Frec: 2 LogProb: -11.746708
Palabra: foundingfathers Frec: 0 LogProb: -12.845321
Palabra: foundit Frec: 0 LogProb: -12.845321
Palabra: founditonamazon Frec: 1 LogProb: -12.152173
Palabra: fountain Frec: 0 LogProb: -12.845321
Palabra: fountainhead Frec: 0 LogProb: -12.845321
Palabra: fountains Frec: 0 LogProb: -12.845321
Palabra: foupbagozg Frec: 0 LogProb: -12.845321
Palabra: four Frec: 63 LogProb: -8.686438
Palabra: fourth Frec: 6 LogProb: -10.899410
Palabra: fourths Frec: 1 LogProb: -12.152173
Palabra: fowl Frec: 1 LogProb: -12.152173
Palabra: fowle Frec: 0 LogProb: -12.845321
Palabra: fox Frec: 21 LogProb: -9.754278
Palabra: foxandfriends Frec: 1 LogProb: -12.152173
Palabra: foxbros Frec: 0 LogProb: -12.845321
Palabra: foxbusiness Frec: 2 LogProb: -11.746708
Palabra: foxestrader Frec: 0 LogProb: -12.845321
Palabra: foxla Frec: 1 LogProb: -12.152173
Palabra: foxnews Frec: 13 LogProb: -10.206264
Palabra: foxnewskills Frec: 0 LogProb: -12.845321
Palabra: foxnewslies Frec: 0 LogProb: -12.845321
Palabra: foxnewstalk Frec: 0 LogProb: -12.845321
Palabra: foxnuts Frec: 0 LogProb: -12.845321
Palabra: foxsportsaus Frec: 1 LogProb: -12.152173
Palabra: foy Frec: 1 LogProb: -12.152173
Palabra: fpa Frec: 1 LogProb: -12.152173
Palabra: fpb Frec: 0 LogProb: -12.845321
Palabra: fpddvmxcbx Frec: 1 LogProb: -12.152173
Palabra: fphpnlpjye Frec: 0 LogProb: -12.845321
Palabra: fpkegxrmpd Frec: 0 LogProb: -12.845321
Palabra: fplrnzckow Frec: 1 LogProb: -12.152173
Palabra: fpmdwswzmc Frec: 1 LogProb: -12.152173
Palabra: fpri Frec: 0 LogProb: -12.845321
Palabra: fps Frec: 1 LogProb: -12.152173
Palabra: fptelfffsd Frec: 0 LogProb: -12.845321
Palabra: fqbondytio Frec: 0 LogProb: -12.845321
Palabra: fqcfcdyssg Frec: 0 LogProb: -12.845321
Palabra: fqicgowwgy Frec: 0 LogProb: -12.845321
Palabra: fqomaskcqa Frec: 1 LogProb: -12.152173
Palabra: fqtseiixtv Frec: 1 LogProb: -12.152173
Palabra: fquhqxugnx Frec: 1 LogProb: -12.152173
Palabra: fqzrcbjznp Frec: 1 LogProb: -12.152173
Palabra: fr Frec: 4 LogProb: -11.235883
Palabra: fra Frec: 2 LogProb: -11.746708
Palabra: frac Frec: 1 LogProb: -12.152173
Palabra: fracked Frec: 0 LogProb: -12.845321
Palabra: fracking Frec: 13 LogProb: -10.206264
Palabra: frackingcrews Frec: 1 LogProb: -12.152173
Palabra: fraction Frec: 3 LogProb: -11.459026
Palabra: fractured Frec: 2 LogProb: -11.746708
Palabra: fraggang Frec: 0 LogProb: -12.845321
Palabra: fragile Frec: 8 LogProb: -10.648096
Palabra: fragility Frec: 7 LogProb: -10.765879
Palabra: fragrance Frec: 0 LogProb: -12.845321
Palabra: fragrances Frec: 0 LogProb: -12.845321
Palabra: frail Frec: 3 LogProb: -11.459026
Palabra: frame Frec: 2 LogProb: -11.746708
Palabra: framework Frec: 2 LogProb: -11.746708
Palabra: frameworks Frec: 0 LogProb: -12.845321
Palabra: framing Frec: 3 LogProb: -11.459026
Palabra: framingham Frec: 0 LogProb: -12.845321
Palabra: framinghamfire Frec: 0 LogProb: -12.845321
Palabra: france Frec: 23 LogProb: -9.667267
Palabra: francecoronavirus Frec: 0 LogProb: -12.845321
Palabra: francediplo Frec: 0 LogProb: -12.845321
Palabra: francelockdown Frec: 0 LogProb: -12.845321
Palabra: francesca Frec: 1 LogProb: -12.152173
Palabra: franceschini Frec: 1 LogProb: -12.152173
Palabra: francesco Frec: 0 LogProb: -12.845321
Palabra: francesrobles Frec: 0 LogProb: -12.845321
