Numero de documentos del corpus: 18046
Palabra: administered Frec: 3 LogProb: -11.614606
Palabra: administration Frec: 28 LogProb: -9.633605
Palabra: administrative Frec: 3 LogProb: -11.614606
Palabra: administrator Frec: 1 LogProb: -12.307754
Palabra: administrators Frec: 1 LogProb: -12.307754
Palabra: admins Frec: 2 LogProb: -11.902288
Palabra: adminstration Frec: 0 LogProb: -13.000900
Palabra: adminstrators Frec: 1 LogProb: -12.307754
Palabra: admirable Frec: 4 LogProb: -11.391462
Palabra: admiralty Frec: 1 LogProb: -12.307754
Palabra: admiration Frec: 4 LogProb: -11.391462
Palabra: admire Frec: 3 LogProb: -11.614606
Palabra: admired Frec: 1 LogProb: -12.307754
Palabra: admiring Frec: 1 LogProb: -12.307754
Palabra: admission Frec: 1 LogProb: -12.307754
Palabra: admissions Frec: 1 LogProb: -12.307754
Palabra: admit Frec: 9 LogProb: -10.698316
Palabra: admits Frec: 1 LogProb: -12.307754
Palabra: admitted Frec: 3 LogProb: -11.614606
Palabra: admittedly Frec: 0 LogProb: -13.000900
Palabra: admitting Frec: 1 LogProb: -12.307754
Palabra: admonishes Frec: 0 LogProb: -13.000900
Palabra: adnan Frec: 1 LogProb: -12.307754
Palabra: adness Frec: 0 LogProb: -13.000900
Palabra: ado Frec: 1 LogProb: -12.307754
Palabra: adobe Frec: 3 LogProb: -11.614606
Palabra: adobeanalytics Frec: 1 LogProb: -12.307754
Palabra: adobeexpcloud Frec: 1 LogProb: -12.307754
Palabra: adopt Frec: 5 LogProb: -11.209141
Palabra: adoptdontshop Frec: 3 LogProb: -11.614606
Palabra: adopted Frec: 7 LogProb: -10.921459
Palabra: adopting Frec: 1 LogProb: -12.307754
Palabra: adoption Frec: 4 LogProb: -11.391462
Palabra: adoptions Frec: 2 LogProb: -11.902288
Palabra: adopts Frec: 2 LogProb: -11.902288
Palabra: adorable Frec: 2 LogProb: -11.902288
Palabra: adorables Frec: 1 LogProb: -12.307754
Palabra: adoration Frec: 1 LogProb: -12.307754
Palabra: adorebeauty Frec: 2 LogProb: -11.902288
Palabra: ados Frec: 1 LogProb: -12.307754
Palabra: adoting Frec: 0 LogProb: -13.000900
Palabra: adoxen Frec: 1 LogProb: -12.307754
Palabra: adp Frec: 1 LogProb: -12.307754
Palabra: adphc Frec: 2 LogProb: -11.902288
Palabra: adqcc Frec: 1 LogProb: -12.307754
Palabra: adrenalin Frec: 1 LogProb: -12.307754
Palabra: adrenaline Frec: 1 LogProb: -12.307754
Palabra: adrian Frec: 1 LogProb: -12.307754
Palabra: adriana Frec: 0 LogProb: -13.000900
Palabra: adriandix Frec: 0 LogProb: -13.000900
Palabra: adriansaville Frec: 0 LogProb: -13.000900
Palabra: adrianshort Frec: 0 LogProb: -13.000900
Palabra: adriiandix Frec: 0 LogProb: -13.000900
Palabra: adrn Frec: 1 LogProb: -12.307754
Palabra: adrparsons Frec: 0 LogProb: -13.000900
Palabra: ads Frec: 20 LogProb: -9.956378
Palabra: adt Frec: 0 LogProb: -13.000900
Palabra: adtelqqbyq Frec: 1 LogProb: -12.307754
Palabra: adtooo Frec: 1 LogProb: -12.307754
Palabra: adulation Frec: 1 LogProb: -12.307754
Palabra: adult Frec: 13 LogProb: -10.361843
Palabra: adulterated Frec: 2 LogProb: -11.902288
Palabra: adulteration Frec: 0 LogProb: -13.000900
Palabra: adults Frec: 25 LogProb: -9.742805
Palabra: adulttoymegastore Frec: 0 LogProb: -13.000900
Palabra: adum Frec: 1 LogProb: -12.307754
Palabra: aduna Frec: 0 LogProb: -13.000900
Palabra: adv Frec: 1 LogProb: -12.307754
Palabra: advair Frec: 0 LogProb: -13.000900
Palabra: advance Frec: 10 LogProb: -10.603005
Palabra: advanceauto Frec: 0 LogProb: -13.000900
Palabra: advanced Frec: 12 LogProb: -10.435951
Palabra: advancement Frec: 0 LogProb: -13.000900
Palabra: advancements Frec: 1 LogProb: -12.307754
Palabra: advances Frec: 1 LogProb: -12.307754
Palabra: advancing Frec: 1 LogProb: -12.307754
Palabra: advant Frec: 1 LogProb: -12.307754
Palabra: advantage Frec: 131 LogProb: -8.118098
Palabra: advantages Frec: 3 LogProb: -11.614606
Palabra: advent Frec: 2 LogProb: -11.902288
Palabra: adventure Frec: 13 LogProb: -10.361843
Palabra: adventuregame Frec: 1 LogProb: -12.307754
Palabra: adventures Frec: 6 LogProb: -11.054991
Palabra: adventurous Frec: 1 LogProb: -12.307754
Palabra: adventurouspod Frec: 1 LogProb: -12.307754
Palabra: adverse Frec: 2 LogProb: -11.902288
Palabra: adversely Frec: 0 LogProb: -13.000900
Palabra: adversity Frec: 8 LogProb: -10.803676
Palabra: advert Frec: 0 LogProb: -13.000900
Palabra: advertise Frec: 4 LogProb: -11.391462
Palabra: advertised Frec: 1 LogProb: -12.307754
Palabra: advertisement Frec: 2 LogProb: -11.902288
Palabra: advertisements Frec: 0 LogProb: -13.000900
Palabra: advertiser Frec: 1 LogProb: -12.307754
Palabra: advertisers Frec: 5 LogProb: -11.209141
Palabra: advertisin Frec: 0 LogProb: -13.000900
Palabra: advertising Frec: 38 LogProb: -9.337338
Palabra: advertisingtrends Frec: 1 LogProb: -12.307754
Palabra: adverts Frec: 3 LogProb: -11.614606
Palabra: advice Frec: 130 LogProb: -8.125703
Palabra: advicedotscot Frec: 0 LogProb: -13.000900
Palabra: adviceline Frec: 1 LogProb: -12.307754
Palabra: advisable Frec: 2 LogProb: -11.902288
Palabra: advise Frec: 11 LogProb: -10.515994
Palabra: advised Frec: 16 LogProb: -10.167687
Palabra: adviser Frec: 3 LogProb: -11.614606
Palabra: advisers Frec: 4 LogProb: -11.391462
Palabra: advises Frec: 3 LogProb: -11.614606
Palabra: advising Frec: 3 LogProb: -11.614606
Palabra: advisor Frec: 5 LogProb: -11.209141
Palabra: advisories Frec: 4 LogProb: -11.391462
Palabra: advisors Frec: 7 LogProb: -10.921459
Palabra: advisory Frec: 10 LogProb: -10.603005
Palabra: advisorymandi Frec: 3 LogProb: -11.614606
Palabra: advntge Frec: 0 LogProb: -13.000900
Palabra: advocacy Frec: 6 LogProb: -11.054991
Palabra: advocate Frec: 6 LogProb: -11.054991
Palabra: advocates Frec: 13 LogProb: -10.361843
Palabra: advocating Frec: 4 LogProb: -11.391462
Palabra: advwaviskm Frec: 1 LogProb: -12.307754
Palabra: adweek Frec: 3 LogProb: -11.614606
Palabra: adwmfadlwu Frec: 0 LogProb: -13.000900
Palabra: adwzyeqxap Frec: 1 LogProb: -12.307754
Palabra: ae Frec: 0 LogProb: -13.000900
Palabra: aec Frec: 0 LogProb: -13.000900
Palabra: aeco Frec: 1 LogProb: -12.307754
Palabra: aedbizlaunch Frec: 0 LogProb: -13.000900
Palabra: aedc Frec: 0 LogProb: -13.000900
Palabra: aedcelectricity Frec: 0 LogProb: -13.000900
Palabra: aegeanairlines Frec: 0 LogProb: -13.000900
Palabra: aeideas Frec: 0 LogProb: -13.000900
Palabra: aeineman Frec: 0 LogProb: -13.000900
Palabra: aekipajbzc Frec: 1 LogProb: -12.307754
Palabra: aen Frec: 1 LogProb: -12.307754
Palabra: aeon Frec: 2 LogProb: -11.902288
Palabra: aerated Frec: 0 LogProb: -13.000900
Palabra: aerial Frec: 0 LogProb: -13.000900
Palabra: aerion Frec: 0 LogProb: -13.000900
Palabra: aerlingus Frec: 0 LogProb: -13.000900
Palabra: aeromexico Frec: 0 LogProb: -13.000900
Palabra: aerosol Frec: 6 LogProb: -11.054991
Palabra: aerosolized Frec: 1 LogProb: -12.307754
Palabra: aerosols Frec: 0 LogProb: -13.000900
Palabra: aerospace Frec: 0 LogProb: -13.000900
Palabra: aest Frec: 2 LogProb: -11.902288
Palabra: aesthetics Frec: 0 LogProb: -13.000900
Palabra: aetna Frec: 1 LogProb: -12.307754
Palabra: aewdynamite Frec: 1 LogProb: -12.307754
Palabra: aexdseywpg Frec: 1 LogProb: -12.307754
Palabra: af Frec: 5 LogProb: -11.209141
Palabra: afaqs Frec: 1 LogProb: -12.307754
Palabra: afar Frec: 3 LogProb: -11.614606
Palabra: afbf Frec: 1 LogProb: -12.307754
Palabra: afcajax Frec: 0 LogProb: -13.000900
Palabra: afcsleelpi Frec: 0 LogProb: -13.000900
Palabra: afdb Frec: 1 LogProb: -12.307754
Palabra: afe Frec: 0 LogProb: -13.000900
Palabra: afeez Frec: 1 LogProb: -12.307754
Palabra: afer Frec: 2 LogProb: -11.902288
Palabra: afety Frec: 0 LogProb: -13.000900
Palabra: afeway Frec: 0 LogProb: -13.000900
Palabra: affable Frec: 1 LogProb: -12.307754
Palabra: affairs Frec: 45 LogProb: -9.172259
Palabra: affanlahh Frec: 1 LogProb: -12.307754
Palabra: affect Frec: 40 LogProb: -9.287329
Palabra: affected Frec: 110 LogProb: -8.291370
Palabra: affecting Frec: 38 LogProb: -9.337338
Palabra: affectiva Frec: 1 LogProb: -12.307754
Palabra: affective Frec: 1 LogProb: -12.307754
Palabra: affects Frec: 13 LogProb: -10.361843
Palabra: affidavit Frec: 1 LogProb: -12.307754
Palabra: affiliate Frec: 7 LogProb: -10.921459
Palabra: affiliated Frec: 2 LogProb: -11.902288
Palabra: affiliatemarketing Frec: 2 LogProb: -11.902288
Palabra: affiliates Frec: 1 LogProb: -12.307754
Palabra: affiliations Frec: 0 LogProb: -13.000900
Palabra: affinity Frec: 0 LogProb: -13.000900
Palabra: affirmed Frec: 0 LogProb: -13.000900
Palabra: affirming Frec: 0 LogProb: -13.000900
Palabra: afflicted Frec: 0 LogProb: -13.000900
Palabra: affliction Frec: 0 LogProb: -13.000900
Palabra: affluent Frec: 3 LogProb: -11.614606
Palabra: affluenza Frec: 0 LogProb: -13.000900
Palabra: afford Frec: 75 LogProb: -8.670167
Palabra: affordability Frec: 0 LogProb: -13.000900
Palabra: affordable Frec: 56 LogProb: -8.957850
Palabra: affordablecareact Frec: 1 LogProb: -12.307754
Palabra: affordabledrugsnow Frec: 0 LogProb: -13.000900
Palabra: affordably Frec: 1 LogProb: -12.307754
Palabra: afforded Frec: 1 LogProb: -12.307754
Palabra: affording Frec: 0 LogProb: -13.000900
Palabra: affrai Frec: 0 LogProb: -13.000900
Palabra: afg Frec: 0 LogProb: -13.000900
Palabra: afghan Frec: 1 LogProb: -12.307754
Palabra: afghanis Frec: 1 LogProb: -12.307754
Palabra: afghanistan Frec: 4 LogProb: -11.391462
Palabra: afghanistansola Frec: 0 LogProb: -13.000900
Palabra: afimhmotba Frec: 1 LogProb: -12.307754
Palabra: afkfcappqz Frec: 0 LogProb: -13.000900
Palabra: afktpbucjz Frec: 0 LogProb: -13.000900
Palabra: afl Frec: 0 LogProb: -13.000900
Palabra: afloat Frec: 7 LogProb: -10.921459
Palabra: afluffybirbdurr Frec: 0 LogProb: -13.000900
Palabra: afn Frec: 1 LogProb: -12.307754
Palabra: afneil Frec: 0 LogProb: -13.000900
Palabra: afnqevjsxm Frec: 0 LogProb: -13.000900
Palabra: afonso Frec: 0 LogProb: -13.000900
Palabra: afoot Frec: 0 LogProb: -13.000900
Palabra: afotolurfi Frec: 1 LogProb: -12.307754
Palabra: afp Frec: 1 LogProb: -12.307754
Palabra: afr Frec: 1 LogProb: -12.307754
Palabra: afraid Frec: 25 LogProb: -9.742805
Palabra: africa Frec: 35 LogProb: -9.417381
Palabra: africaannounces Frec: 0 LogProb: -13.000900
Palabra: africaautoinsights Frec: 2 LogProb: -11.902288
Palabra: africafactszone Frec: 1 LogProb: -12.307754
Palabra: african Frec: 16 LogProb: -10.167687
Palabra: africanamericans Frec: 1 LogProb: -12.307754
Palabra: africanart Frec: 0 LogProb: -13.000900
Palabra: africanhistoryclass Frec: 0 LogProb: -13.000900
Palabra: africanlivesmatter Frec: 0 LogProb: -13.000900
Palabra: africans Frec: 0 LogProb: -13.000900
Palabra: africansarenotlabrats Frec: 2 LogProb: -11.902288
Palabra: africansinsport Frec: 0 LogProb: -13.000900
Palabra: africanunion Frec: 0 LogProb: -13.000900
Palabra: africatembelea Frec: 1 LogProb: -12.307754
Palabra: afridiminahil Frec: 0 LogProb: -13.000900
Palabra: afrorack Frec: 1 LogProb: -12.307754
Palabra: afry Frec: 0 LogProb: -13.000900
Palabra: afsc Frec: 1 LogProb: -12.307754
Palabra: aft Frec: 0 LogProb: -13.000900
Palabra: aftab Frec: 0 LogProb: -13.000900
Palabra: afterall Frec: 0 LogProb: -13.000900
Palabra: aftercare Frec: 0 LogProb: -13.000900
Palabra: aftereffects Frec: 1 LogProb: -12.307754
Palabra: afterhours Frec: 3 LogProb: -11.614606
Palabra: afterlife Frec: 2 LogProb: -11.902288
Palabra: aftermath Frec: 4 LogProb: -11.391462
Palabra: afternoon Frec: 19 LogProb: -10.005168
Palabra: afternoons Frec: 0 LogProb: -13.000900
Palabra: aftershocks Frec: 0 LogProb: -13.000900
Palabra: afterthought Frec: 0 LogProb: -13.000900
Palabra: afterward Frec: 0 LogProb: -13.000900
Palabra: afterwards Frec: 6 LogProb: -11.054991
Palabra: afton Frec: 1 LogProb: -12.307754
Palabra: afwonline Frec: 0 LogProb: -13.000900
Palabra: afxwwigvjx Frec: 1 LogProb: -12.307754
Palabra: afya Frec: 1 LogProb: -12.307754
Palabra: afyarekod Frec: 3 LogProb: -11.614606
Palabra: afzaalaslamadv Frec: 0 LogProb: -13.000900
Palabra: afzaalishtiyaq Frec: 0 LogProb: -13.000900
Palabra: ag Frec: 23 LogProb: -9.822846
Palabra: aga Frec: 1 LogProb: -12.307754
Palabra: agai Frec: 2 LogProb: -11.902288
Palabra: again Frec: 167 LogProb: -7.876936
Palabra: against Frec: 252 LogProb: -7.467511
Palabra: againt Frec: 1 LogProb: -12.307754
Palabra: agaisnt Frec: 3 LogProb: -11.614606
Palabra: agape Frec: 1 LogProb: -12.307754
Palabra: agarwal Frec: 1 LogProb: -12.307754
Palabra: agashleymoody Frec: 0 LogProb: -13.000900
Palabra: agaxeuzuay Frec: 1 LogProb: -12.307754
Palabra: agbarr Frec: 1 LogProb: -12.307754
Palabra: agbecerra Frec: 1 LogProb: -12.307754
Palabra: agchat Frec: 1 LogProb: -12.307754
Palabra: agchem Frec: 1 LogProb: -12.307754
Palabra: agconsult Frec: 2 LogProb: -11.902288
Palabra: agdopbbfto Frec: 1 LogProb: -12.307754
Palabra: age Frec: 59 LogProb: -8.906556
Palabra: ageconcern Frec: 0 LogProb: -13.000900
Palabra: aged Frec: 11 LogProb: -10.515994
Palabra: agedcare Frec: 1 LogProb: -12.307754
Palabra: agedcareguild Frec: 1 LogProb: -12.307754
Palabra: agege Frec: 1 LogProb: -12.307754
Palabra: agegeunrest Frec: 1 LogProb: -12.307754
Palabra: ageguide Frec: 0 LogProb: -13.000900
Palabra: ageing Frec: 0 LogProb: -13.000900
Palabra: agencies Frec: 32 LogProb: -9.504393
Palabra: agency Frec: 22 LogProb: -9.865406
Palabra: agenda Frec: 2 LogProb: -11.902288
Palabra: agenparl Frec: 4 LogProb: -11.391462
Palabra: agent Frec: 6 LogProb: -11.054991
Palabra: agents Frec: 10 LogProb: -10.603005
Palabra: ages Frec: 4 LogProb: -11.391462
Palabra: ageukbarnet Frec: 1 LogProb: -12.307754
Palabra: ageukwandsworth Frec: 0 LogProb: -13.000900
Palabra: agewell Frec: 0 LogProb: -13.000900
Palabra: agfunder Frec: 1 LogProb: -12.307754
Palabra: agfundernews Frec: 1 LogProb: -12.307754
Palabra: aggiegoatmother Frec: 1 LogProb: -12.307754
Palabra: aggles Frec: 0 LogProb: -13.000900
Palabra: aggravate Frec: 0 LogProb: -13.000900
Palabra: aggravates Frec: 0 LogProb: -13.000900
Palabra: aggregate Frec: 2 LogProb: -11.902288
Palabra: aggregated Frec: 1 LogProb: -12.307754
Palabra: aggregates Frec: 1 LogProb: -12.307754
Palabra: aggregator Frec: 0 LogProb: -13.000900
Palabra: aggression Frec: 0 LogProb: -13.000900
Palabra: aggressive Frec: 2 LogProb: -11.902288
Palabra: aggressively Frec: 2 LogProb: -11.902288
Palabra: aghotline Frec: 0 LogProb: -13.000900
Palabra: agile Frec: 1 LogProb: -12.307754
Palabra: agility Frec: 0 LogProb: -13.000900
Palabra: agilityprs Frec: 0 LogProb: -13.000900
Palabra: agirlmegan Frec: 0 LogProb: -13.000900
Palabra: agitate Frec: 0 LogProb: -13.000900
Palabra: agitated Frec: 0 LogProb: -13.000900
Palabra: agjefflandry Frec: 0 LogProb: -13.000900
Palabra: agkarlracine Frec: 0 LogProb: -13.000900
Palabra: aglenergy Frec: 1 LogProb: -12.307754
Palabra: agmarketingiq Frec: 0 LogProb: -13.000900
Palabra: agmikehunter Frec: 0 LogProb: -13.000900
Palabra: agmmtpqior Frec: 0 LogProb: -13.000900
Palabra: agn Frec: 1 LogProb: -12.307754
Palabra: agncy Frec: 0 LogProb: -13.000900
Palabra: agneronha Frec: 0 LogProb: -13.000900
Palabra: agnesian Frec: 2 LogProb: -11.902288
Palabra: ago Frec: 106 LogProb: -8.328072
Palabra: agoing Frec: 1 LogProb: -12.307754
Palabra: agony Frec: 0 LogProb: -13.000900
Palabra: agoodfireburns Frec: 0 LogProb: -13.000900
Palabra: agoraphobia Frec: 0 LogProb: -13.000900
Palabra: agoraphobic Frec: 0 LogProb: -13.000900
Palabra: agos Frec: 0 LogProb: -13.000900
Palabra: agoujrwhns Frec: 1 LogProb: -12.307754
Palabra: agowa Frec: 0 LogProb: -13.000900
Palabra: agpambondi Frec: 1 LogProb: -12.307754
Palabra: agperiurban Frec: 0 LogProb: -13.000900
Palabra: agra Frec: 1 LogProb: -12.307754
Palabra: agree Frec: 64 LogProb: -8.826513
Palabra: agreed Frec: 45 LogProb: -9.172259
Palabra: agreeing Frec: 1 LogProb: -12.307754
Palabra: agreement Frec: 18 LogProb: -10.056461
Palabra: agreements Frec: 3 LogProb: -11.614606
Palabra: agrees Frec: 4 LogProb: -11.391462
Palabra: agressive Frec: 0 LogProb: -13.000900
Palabra: agri Frec: 8 LogProb: -10.803676
Palabra: agribazaara Frec: 0 LogProb: -13.000900
Palabra: agribusiness Frec: 2 LogProb: -11.902288
Palabra: agribusinesses Frec: 0 LogProb: -13.000900
Palabra: agric Frec: 4 LogProb: -11.391462
Palabra: agricultural Frec: 17 LogProb: -10.110529
Palabra: agriculturalsector Frec: 1 LogProb: -12.307754
Palabra: agriculture Frec: 38 LogProb: -9.337338
Palabra: agrilifetoday Frec: 1 LogProb: -12.307754
Palabra: agrisa Frec: 0 LogProb: -13.000900
Palabra: agritech Frec: 1 LogProb: -12.307754
Palabra: agro Frec: 3 LogProb: -11.614606
Palabra: ags Frec: 1 LogProb: -12.307754
Palabra: agsiw Frec: 1 LogProb: -12.307754
Palabra: agtech Frec: 3 LogProb: -11.614606
Palabra: aguete Frec: 0 LogProb: -13.000900
Palabra: aguh Frec: 2 LogProb: -11.902288
Palabra: aguofmrdgj Frec: 1 LogProb: -12.307754
Palabra: agwebeditor Frec: 0 LogProb: -13.000900
Palabra: agwltoionc Frec: 1 LogProb: -12.307754
Palabra: agwtitter Frec: 1 LogProb: -12.307754
Palabra: ah Frec: 4 LogProb: -11.391462
Palabra: aha Frec: 1 LogProb: -12.307754
Palabra: ahab Frec: 0 LogProb: -13.000900
Palabra: ahahahaha Frec: 0 LogProb: -13.000900
Palabra: ahahahahaha Frec: 0 LogProb: -13.000900
Palabra: ahe Frec: 1 LogProb: -12.307754
Palabra: ahead Frec: 48 LogProb: -9.109080
Palabra: aheldiz Frec: 0 LogProb: -13.000900
Palabra: ahfldrftqa Frec: 0 LogProb: -13.000900
Palabra: ahhh Frec: 1 LogProb: -12.307754
Palabra: ahi Frec: 0 LogProb: -13.000900
Palabra: ahk Frec: 1 LogProb: -12.307754
Palabra: ahlam Frec: 0 LogProb: -13.000900
Palabra: ahlstrom Frec: 0 LogProb: -13.000900
Palabra: ahmad Frec: 2 LogProb: -11.902288
Palabra: ahmed Frec: 3 LogProb: -11.614606
Palabra: ahmedabad Frec: 3 LogProb: -11.614606
Palabra: ahmedabadmirror Frec: 1 LogProb: -12.307754
Palabra: ahmedabadpolice Frec: 0 LogProb: -13.000900
Palabra: ahmednasirlaw Frec: 1 LogProb: -12.307754
Palabra: ahnhprickx Frec: 1 LogProb: -12.307754
Palabra: ahold Frec: 1 LogProb: -12.307754
Palabra: aholddelhaize Frec: 2 LogProb: -11.902288
Palabra: ahorro Frec: 1 LogProb: -12.307754
Palabra: ahoy Frec: 0 LogProb: -13.000900
Palabra: ahoycomicmags Frec: 0 LogProb: -13.000900
Palabra: ahps Frec: 1 LogProb: -12.307754
Palabra: ahrjnpgeln Frec: 1 LogProb: -12.307754
Palabra: ahs Frec: 0 LogProb: -13.000900
Palabra: ahsec Frec: 1 LogProb: -12.307754
Palabra: ahy Frec: 0 LogProb: -13.000900
Palabra: ai Frec: 28 LogProb: -9.633605
Palabra: aiada Frec: 0 LogProb: -13.000900
Palabra: aibxmekdro Frec: 1 LogProb: -12.307754
Palabra: aid Frec: 45 LogProb: -9.172259
Palabra: aidandevine Frec: 0 LogProb: -13.000900
Palabra: aide Frec: 1 LogProb: -12.307754
Palabra: aided Frec: 2 LogProb: -11.902288
Palabra: aider Frec: 1 LogProb: -12.307754
Palabra: aides Frec: 3 LogProb: -11.614606
Palabra: aiding Frec: 1 LogProb: -12.307754
Palabra: aids Frec: 7 LogProb: -10.921459
Palabra: aidu Frec: 0 LogProb: -13.000900
Palabra: aiemmhbvwm Frec: 1 LogProb: -12.307754
Palabra: aier Frec: 0 LogProb: -13.000900
Palabra: aify Frec: 0 LogProb: -13.000900
Palabra: aifytheresa Frec: 0 LogProb: -13.000900
Palabra: aignos Frec: 1 LogProb: -12.307754
Palabra: aiki Frec: 1 LogProb: -12.307754
Palabra: aikohe Frec: 0 LogProb: -13.000900
Palabra: ail Frec: 0 LogProb: -13.000900
Palabra: ailbhes Frec: 1 LogProb: -12.307754
Palabra: ailing Frec: 0 LogProb: -13.000900
Palabra: ailure Frec: 0 LogProb: -13.000900
Palabra: aily Frec: 0 LogProb: -13.000900
Palabra: aim Frec: 12 LogProb: -10.435951
Palabra: aimed Frec: 10 LogProb: -10.603005
Palabra: aiming Frec: 4 LogProb: -11.391462
Palabra: aimless Frec: 0 LogProb: -13.000900
Palabra: aimlessly Frec: 2 LogProb: -11.902288
Palabra: aims Frec: 8 LogProb: -10.803676
Palabra: aimsinternational Frec: 0 LogProb: -13.000900
Palabra: ain Frec: 21 LogProb: -9.909858
Palabra: ainsbury Frec: 0 LogProb: -13.000900
Palabra: ainsleyharriott Frec: 1 LogProb: -12.307754
Palabra: aint Frec: 2 LogProb: -11.902288
Palabra: aintain Frec: 0 LogProb: -13.000900
Palabra: ainted Frec: 0 LogProb: -13.000900
Palabra: aiposjlzjj Frec: 1 LogProb: -12.307754
Palabra: aiqepynjok Frec: 0 LogProb: -13.000900
Palabra: air Frec: 50 LogProb: -9.069075
Palabra: airasia Frec: 2 LogProb: -11.902288
Palabra: airasiasupport Frec: 1 LogProb: -12.307754
Palabra: airbnb Frec: 0 LogProb: -13.000900
Palabra: airbnbs Frec: 2 LogProb: -11.902288
Palabra: airborne Frec: 9 LogProb: -10.698316
Palabra: aircanada Frec: 2 LogProb: -11.902288
Palabra: aircon Frec: 1 LogProb: -12.307754
Palabra: airconditioning Frec: 1 LogProb: -12.307754
Palabra: aircraft Frec: 2 LogProb: -11.902288
Palabra: aircross Frec: 1 LogProb: -12.307754
Palabra: airenangel Frec: 0 LogProb: -13.000900
Palabra: airfare Frec: 1 LogProb: -12.307754
Palabra: airfares Frec: 0 LogProb: -13.000900
Palabra: airfieldsupply Frec: 1 LogProb: -12.307754
Palabra: airforceone Frec: 0 LogProb: -13.000900
Palabra: airhq Frec: 1 LogProb: -12.307754
Palabra: airindia Frec: 1 LogProb: -12.307754
Palabra: airing Frec: 0 LogProb: -13.000900
Palabra: airline Frec: 13 LogProb: -10.361843
Palabra: airlinebailout Frec: 2 LogProb: -11.902288
Palabra: airliner Frec: 0 LogProb: -13.000900
Palabra: airlines Frec: 47 LogProb: -9.129700
Palabra: airplane Frec: 3 LogProb: -11.614606
